count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,47.4820534629724,48.69004897152557,48.08974048987747,0.3084271359081686,47.03551132532122,47.87920341937434,48.08965172911756,48.29810080964892,49.158663401903645,47.48522330349747,48.69425767625749,0.4188973902745943,47.25085733396244,48.92644689506081,48.08961663965329,0.30667056642090185,47.488542329468316,48.690690949838256,[48.080344425156476],48.080344425156476,1.0,46.12034442515648,50.040344425156476,"['mul_user_content_mean_answ', 'part']",part,2,0
1000.0,47.41936040277217,48.60547608545431,48.02475739030719,0.31912337972190136,46.83054080040564,47.81909134626715,48.032746457092884,48.25230156542223,49.042594837156756,47.399275566052246,48.65023921456211,0.4332102191550789,47.16927601753454,48.90211689415485,48.026010437904,0.3139847494367289,47.410600329008005,48.64142054679998,[48.01630942964281],48.01630942964281,1.0,46.05630942964281,49.97630942964281,['mul_user_content_mean_answ'],mul_user_content_mean_answ,1,1
1000.0,46.70055726063258,47.8849719684209,47.287639669275855,0.3131215146502086,46.086934517868606,47.07571052887244,47.28790691275465,47.49699822369868,48.28627077233983,46.673921500561455,47.90135783799028,0.4212876948262405,46.44377898663309,48.12892976593805,47.28790997801485,0.3109384856185081,46.678470546202576,47.897349409827115,[47.286722025744865],47.286722025744865,1.0,45.32672202574486,49.246722025744866,"['mul_user_content_mean_answ', 'content_user_he_part_count_user_id']",content_user_he_part_count_user_id,2,0
1000.0,46.22174255324386,47.46356783365453,46.83664410656337,0.32129003380123106,45.73282628575848,46.628351473821716,46.84135424207902,47.04446941104639,47.7777915833473,46.20691564031296,47.466372572813775,0.4161179372246693,46.00417456798471,47.66864631688339,46.83688787549858,0.3183978610823036,46.21282806777726,47.46094768321989,[46.842755694845906],46.842755694845906,1.0,44.882755694845905,48.80275569484591,"['mul_user_content_mean_answ', 'prior_question_elapsed_time']",prior_question_elapsed_time,2,0
1000.0,43.537288643298496,44.82106775590553,44.16172854173765,0.3286421265325705,43.31556527346485,43.932863738019726,44.154549836278896,44.391281721741535,45.14520019669608,43.51758997373381,44.8058671097415,0.4584179837217946,43.245236762437045,45.078908697324216,44.16158236886057,0.3282206777939135,43.51826984038451,44.804894897336645,[44.157747414870975],44.157747414870975,1.0,42.197747414870975,46.117747414870976,['content_he_mean_answered_correctly'],content_he_mean_answered_correctly,1,0
1000.0,41.28032948425162,42.58880888990342,41.931377028338666,0.3291455512022691,40.89857984796029,41.71906467940326,41.926176368666745,42.15919999968824,42.842383101528455,41.28625174798222,42.57650230869511,0.4401353202849734,41.05886169897581,42.8194029801157,41.93167544001565,0.3281631287350857,41.28847570769489,42.574875172336434,[41.92799026438267],41.92799026438267,1.0,39.96799026438267,43.887990264382665,['rel_content_part_mean_answ'],rel_content_part_mean_answ,1,0
1000.0,38.21532170589026,39.54084325130377,38.8827139553264,0.3405190028470419,37.78227108333881,38.65747294187085,38.88603530059605,39.10142411785689,40.03458560681037,38.21529670974621,39.55013120090661,0.4439511759860366,37.99154617789179,39.76735088183594,38.88210378678443,0.3374506826091733,38.22070044887045,39.543507124698415,[38.883551208031555],38.88355120803156,1.0,36.92355120803155,40.84355120803156,['rel_content_he_cl_mean_answ'],rel_content_he_cl_mean_answ,1,0
1000.0,24.31766072656445,25.73106562354497,25.06250395164237,0.35535478144598703,23.82291730982957,24.841308609886532,25.067371315742196,25.292917583525444,26.081593332161713,24.366008580008234,25.758999323276505,0.4516089736389048,24.16389514942817,25.9703310439838,25.063817274254326,0.3494801150996499,24.37883624865901,25.748798299849643,[25.03764861215878],25.03764861215878,1.0,23.07764861215878,26.99764861215878,['user_he_ema_answered_correctly'],user_he_ema_answered_correctly,1,0
1000.0,23.937207689515127,25.41506379226959,24.655661477749977,0.37156387856699147,23.587388770838572,24.404328773692136,24.666095314554163,24.895039665546022,25.77033517451689,23.92739627575868,25.383926679741286,0.4907108918538867,23.668262435911302,25.63110600332685,24.655286847739692,0.3700839721152335,23.929922262393827,25.380651433085546,[24.643596566063874],24.64359656606388,1.0,22.68359656606388,26.603596566063874,['user_ema_answered_correctly'],user_ema_answered_correctly,1,0
1000.0,20.572500186140296,22.008174790975627,21.29081769059555,0.3614028659881598,20.13208954764148,21.06155668188498,21.289229553832108,21.52258063025247,22.375733880608593,20.582468073258763,21.999167307932343,0.4610239483674903,20.370020759333748,22.214116552803702,21.29145333066556,0.3582047795548156,20.589371962738124,21.993534698593002,[21.29771351200709],21.29771351200709,1.0,19.337713512007085,23.25771351200709,['content_count_answered_correctly'],content_count_answered_correctly,1,0
