count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,52.0532733685904,53.17029767665789,52.62490933059583,0.2941848231946951,51.659736510820544,52.41846916605293,52.62721130951825,52.84782643194889,53.591885900610635,52.048307077134226,53.20151158405743,0.429357265895959,51.774433267209,53.49186233079283,52.6249240652016,0.2935199413464974,52.049624980162456,53.20022315024072,[52.61585805541262],52.615858055412616,1.0,50.655858055412615,54.57585805541262,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'trend_user_mean_pqet']",trend_user_mean_pqet,13,0
1000.0,52.05250574869925,53.19885205915922,52.6196839338331,0.2900272055845641,51.66796928584141,52.419867338759424,52.63016093220129,52.81333874691696,53.79857305810813,52.05123061088736,53.18813725677885,0.39347140815754494,51.8296602265231,53.40354585915328,52.61902745607489,0.286875741400693,52.05675100292952,53.181303909220226,[52.61815833050465],52.61815833050465,1.0,50.65815833050465,54.57815833050465,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'content_he_cl_sum_answered_correctly']",content_he_cl_sum_answered_correctly,12,0
1000.0,52.05184389683121,53.203995027625076,52.61187397916906,0.3068977326865149,51.546909903647226,52.394626769391394,52.61093988906481,52.823359245396425,53.46940765930221,52.01035442310349,53.213393535234616,0.428732476005024,51.751528055383865,53.466457959403954,52.612218431821965,0.3058180095072712,52.01281513318772,53.21162173045623,[52.6017038004027],52.601703800402696,1.0,50.6417038004027,54.5617038004027,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id']",content_user_he_count_user_id,11,1
1000.0,52.05169743242952,53.25102332487646,52.631384762899025,0.29613517957655,51.85403382454274,52.43085874315218,52.62537690025361,52.824656002184106,53.531037109992106,52.050959810928966,53.21180971486906,0.3937972590319205,51.8401628546043,53.415351890731976,52.63089403283083,0.2947643873756046,52.053155833574635,53.20863223208702,[52.63091542224343],52.63091542224343,1.0,50.67091542224343,54.590915422243434,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'content_he_sum_answered_correctly']",content_he_sum_answered_correctly,13,0
1000.0,52.05044007406722,53.19361174826416,52.614566598922366,0.3039224912410641,51.7158162979916,52.40383674301462,52.60499182309583,52.81558358020385,53.601571376967925,52.01887851608988,53.210254681754854,0.4117468371892272,51.786216487230774,53.43320383598768,52.61449040124996,0.3027067392373149,52.02118519234482,53.2077956101551,[52.62148512563471],52.621485125634706,1.0,50.661485125634705,54.58148512563472,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'mean_chng_timestamp']",mean_chng_timestamp,13,0
1000.0,52.04922761837236,53.23205006960183,52.638335887858936,0.30006160569010104,51.69325787716323,52.43741214153026,52.63765852737322,52.83399686356646,53.61760749660778,52.05021514070633,53.22645663501153,0.396584722036188,51.842535058475974,53.42887394662072,52.638205975344896,0.2988269638548271,52.05250512618945,53.22390682450036,[52.6257191893236],52.6257191893236,1.0,50.665719189323596,54.5857191893236,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_answ_and_clu_bool']",lag_answ_and_clu_bool,13,0
1000.0,52.049074520226824,53.25073062644003,52.636072953833825,0.3058928649883073,51.757500957848045,52.428335293947924,52.62966813466582,52.841103917963544,53.64877341157812,52.036522938456756,53.23562296921091,0.4127686240156052,51.8091823579245,53.460256853986934,52.63569931045328,0.3045167159223109,52.03884654724555,53.232552073661004,[52.632738087482366],52.632738087482366,1.0,50.672738087482365,54.59273808748237,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'content_cl_mean_answered_correctly']",content_cl_mean_answered_correctly,13,0
1000.0,52.0483734797681,53.195660872829706,52.61980883859173,0.3018655854174749,51.61886064004144,52.422103761917384,52.628611463637,52.81584448380092,53.80522559024574,52.02815229117348,53.211465386009976,0.3937407218835318,51.8314926790921,53.406455566626214,52.619542127852256,0.2984895121652973,52.03450268400828,53.20458157169625,[52.619809163397726],52.619809163397726,1.0,50.659809163397725,54.57980916339772,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'lag_answ_corr']",lag_answ_corr,12,0
1000.0,52.047343946316566,53.24744904615465,52.64478458301592,0.2996569259825802,51.62174760729639,52.45304738199268,52.65096490060788,52.83547221766485,53.61852459943253,52.05745700809007,53.23211215794178,0.3824248356721611,51.87941012848445,53.4091094711731,52.64469960626845,0.2959314284452049,52.06467400651586,53.22472520602106,[52.63882655166996],52.63882655166996,1.0,50.67882655166996,54.59882655166996,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'user_ucount_kmean_cluster']",user_ucount_kmean_cluster,12,0
1000.0,52.045591654969044,53.27324849697075,52.623164202014074,0.30435338670735795,51.578772898955314,52.42317757467036,52.61004331469748,52.81865011122416,53.51966461108289,52.02663156406764,53.21969683996048,0.3954725365537897,51.82996876983968,53.41185891605484,52.62284985534561,0.30196298994516585,52.03100239505309,53.21469731563814,[52.61421552333534],52.61421552333534,1.0,50.65421552333535,54.57421552333534,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'rel_lect_clu']",rel_lect_clu,12,0
1000.0,52.0453971886695,53.21055670530336,52.615941350868255,0.29987304758829875,51.6515428805318,52.412508852110825,52.616380127750645,52.81903203127248,53.5220175973018,52.028190177595185,53.20369252414131,0.4065231791616455,51.80272408336836,53.428816800014935,52.616018915109684,0.2983396452234469,52.031273210471724,53.20076461974764,[52.61229140128583],52.61229140128583,1.0,50.65229140128583,54.57229140128583,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'user_mean_prior_question_elapsed_time']",user_mean_prior_question_elapsed_time,12,0
1000.0,52.04485226051667,53.239425359994364,52.63904237917377,0.30557300239651003,51.670645662272605,52.4313555801815,52.62880677673886,52.84160855182825,53.72204049294953,52.04011929447661,53.23796546387093,0.4102529716467629,51.81597612271136,53.4569880092984,52.63880888035576,0.3032277086978038,52.04448257130806,53.233135189403455,[52.637433331494],52.637433331493995,1.0,50.677433331494,54.597433331493995,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_expl_and_part_bool', 'content_user_count_user_id']",content_user_count_user_id,14,0
1000.0,52.04393285191882,53.165732498872615,52.6187901106008,0.2879320415240759,51.608434544774106,52.42230574946692,52.61972907093168,52.81868566010728,53.429452541155634,52.05444330921361,53.183136911988,0.3963799106403627,51.827735883506364,53.41325552606782,52.61901925425638,0.28697698244837194,52.05654436865757,53.181494139855175,[52.61682686240796],52.61682686240796,1.0,50.65682686240796,54.57682686240796,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'lect_user_kmean_cluster']",lect_user_kmean_cluster,12,0
1000.0,52.043607281096534,53.239205851509894,52.643312902508534,0.3081253360689573,51.505603465166175,52.44581217763639,52.642036993305815,52.8536906650447,53.81181157893008,52.039387243813394,53.2472385612037,0.4078784874082971,51.83399444652395,53.46550839615714,52.643731102767326,0.3042067569211942,52.047485859201785,53.23997634633285,[52.63628056436072],52.636280564360725,1.0,50.676280564360724,54.596280564360725,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'content_he_cl_mean_answered_correctly']",content_he_cl_mean_answered_correctly,13,0
1000.0,52.04345273349014,53.17678317270278,52.61004056170882,0.2989258315388608,51.65553313587124,52.40293863159949,52.60697089687872,52.81599503350481,53.66143460660074,52.024145931892654,53.195935191524974,0.41305640190531534,51.78335402874151,53.43557963636278,52.609568381938104,0.2966897300822309,52.02805651097693,53.19108025289928,[52.596789686814624],52.59678968681461,1.0,50.636789686814616,54.55678968681463,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'lag_expl_and_clu_bool_not_corr']",lag_expl_and_clu_bool_not_corr,12,0
1000.0,52.040350618307045,53.185573770441465,52.62210081125886,0.29527668804722224,51.60810999751219,52.4317397811631,52.63515207894503,52.81123278339646,53.54019571808814,52.0433585026863,53.20084311983142,0.3794930022333601,51.86250027781306,53.3804722867465,52.622528163586686,0.2924053737651341,52.04941363100704,53.19564269616636,[52.607033054478606],52.607033054478606,1.0,50.647033054478605,54.56703305447861,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'mul_user_content_ema_answ']",mul_user_content_ema_answ,13,0
1000.0,52.04007997233009,53.259843055325575,52.627913270573494,0.3161622552817803,51.566744761514386,52.41994515906872,52.62516806615524,52.84621315647613,53.5877283699203,52.00823525022121,53.247591290925776,0.4262679974074075,51.78054316295761,53.48561515258724,52.62800625106132,0.3150184644710929,52.010570060697965,53.245442441424636,[52.6428376470049],52.6428376470049,1.0,50.6828376470049,54.6028376470049,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_expl_and_part_bool', 'user_he_ema_answered_correctly']",user_he_ema_answered_correctly,14,0
1000.0,52.03974380990204,53.21880753909874,52.654566477434685,0.2974185834700431,51.76354989431682,52.454046394803584,52.66156507426923,52.84746379121825,53.790439333081295,52.07162605383339,53.237506901035964,0.3934173964146623,51.86392030018159,53.437589885840254,52.65391467939181,0.2945517282888813,52.0765932919456,53.23123606683801,[52.653827229756864],52.653827229756864,1.0,50.69382722975686,54.61382722975687,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_expl_and_part_bool', 'rel_user_he_mean_pqet']",rel_user_he_mean_pqet,14,0
1000.0,52.03966480783087,53.23492605989078,52.66060770086296,0.30665908433798805,51.61586263852032,52.45693379951268,52.67443191062026,52.87403704730258,53.5765206443422,52.0595558955605,53.26165950616541,0.4171032477899033,51.831278927827825,53.49969191898744,52.66090191623243,0.30516205178526223,52.062784294733326,53.25901953773154,[52.67214222049497],52.67214222049497,1.0,50.71214222049497,54.63214222049497,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_expl_and_part_bool', 'prior_question_had_explanation']",prior_question_had_explanation,14,0
1000.0,52.03843236580978,53.271939167716205,52.682269359612725,0.299655471932122,51.71270256972291,52.492322792815415,52.68101647809921,52.873365156256654,53.62311617799293,52.094944634625776,53.269594084599674,0.3810423634412388,51.92075924765357,53.444928701418505,52.68282203688978,0.29602037152203864,52.10262210870657,53.263021965072966,[52.682249682231074],52.682249682231074,1.0,50.72224968223107,54.642249682231075,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_expl_and_part_bool', 'lect_user_part', 'lag_expl_and_part_bool_not_corr']",lag_expl_and_part_bool_not_corr,15,0
1000.0,52.038148596137326,53.1625054480185,52.60409671324769,0.29439135404554645,51.61045277299157,52.40390917278391,52.60771430254958,52.81229792622205,53.596028340183935,52.02708965931842,53.181103767176964,0.40838875343813896,51.791326042626714,53.42488105637926,52.604359233535064,0.2924402709141901,52.03117630254325,53.17754216452686,[52.60078028252519],52.600780282525186,1.0,50.640780282525185,54.560780282525215,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'user_sum_prior_question_elapsed_time']",user_sum_prior_question_elapsed_time,12,0
1000.0,52.03732904004574,53.22522933226041,52.63777433706176,0.3024129044822309,51.7765435654967,52.4450705121947,52.63384221186797,52.84635025182226,53.65621704436006,52.045045044276584,53.23050362984693,0.4012797396275545,51.843150902753365,53.44826986126359,52.637626603313954,0.3011371587849739,52.047397772095394,53.2278554345325,[52.63818238842746],52.63818238842746,1.0,50.67818238842746,54.59818238842746,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'rel_lect_clu']",rel_lect_clu,13,0
1000.0,52.037293600059826,53.16975048978263,52.619437810925206,0.2947232307556749,51.65432661947631,52.42961380858026,52.628334383573026,52.83207488916642,53.52893989881086,52.041780278644104,53.19709534320635,0.4024610805861499,51.82592218770103,53.43576651004565,52.619633853677996,0.2929586337846331,52.045434931460115,53.19383277589589,[52.612530309572],52.612530309572,1.0,50.652530309572,54.572530309572,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'rel_ema_chng_timestamp']",rel_ema_chng_timestamp,13,0
1000.0,52.03702072186292,53.15730251580158,52.60791847599086,0.29232627908172765,51.63587875813585,52.392192013973684,52.62053104869759,52.810236332558404,53.41012908628496,52.034958968990686,53.18087798299106,0.4180443185847267,51.76512553609658,53.437302810435476,52.60806488948656,0.2918741472178436,52.0359915609396,53.18013821803354,[52.61725135372646],52.61725135372647,1.0,50.65725135372647,54.57725135372646,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'rel_lect_part']",rel_lect_part,12,0
1000.0,52.03638523572858,53.17010184891258,52.61530370809452,0.2947165444054825,51.68147459824234,52.422444167700434,52.617278203154925,52.81276272903259,53.479633564300784,52.03765928105978,53.19294813512927,0.3903185613321725,51.83696632570215,53.398240571030854,52.615426275924655,0.2939091832105681,52.039364276831954,53.191488275017385,[52.621422030968375],52.62142203096838,1.0,50.66142203096837,54.58142203096838,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_expl_and_part_bool', 'mul_user_content_ema_answ']",mul_user_content_ema_answ,14,0
1000.0,52.03544397226376,53.275914368592645,52.665379252343776,0.3109721548372769,51.71327162654822,52.45515789801126,52.66468573048206,52.879046234031584,53.583148792986535,52.055873828862715,53.27488467582484,0.4238883360203261,51.81932539398077,53.514878738062066,52.66551631469088,0.3101061506815153,52.05770825935512,53.273324370026636,[52.661032963132385],52.66103296313239,1.0,50.701032963132384,54.62103296313239,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_expl_and_part_bool', 'content_cl_mean_answered_correctly']",content_cl_mean_answered_correctly,14,0
1000.0,52.03544010285302,53.18908530876709,52.60184239502872,0.2981266483142151,51.66517017646375,52.40349315942128,52.598716180773366,52.79500532320152,53.51157816289357,52.017514164332844,53.18617062572457,0.39151216378024856,51.816224913750894,53.3822735688719,52.601903264801074,0.2969496019986746,52.01988204488365,53.18392448471845,[52.60614711954237],52.60614711954237,1.0,50.64614711954237,54.56614711954237,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'content_id']",content_id,13,0
1000.0,52.031917047073144,53.20890530195221,52.61480871709957,0.3003332117515143,51.6566500065406,52.41411841658001,52.61955615835221,52.81829587937902,53.54022292541454,52.026155622066604,53.20346181213253,0.4041774627990122,51.8078522223815,53.42456207357754,52.614923641118715,0.2986487428848064,52.029572105064496,53.20027517717294,[52.62592740702399],52.625927407024,1.0,50.66592740702399,54.585927407024,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_expl_and_part_bool', 'mean_chng_timestamp']",mean_chng_timestamp,14,0
1000.0,52.03036834464925,53.22711061937039,52.655774513322115,0.3004526953180818,51.761933224440135,52.45867927286716,52.65432304326805,52.854381004233005,53.53514704752131,52.06688723049868,53.24466179614557,0.3957017313658469,51.86512667581839,53.44793360128178,52.65589092423055,0.2994459183297412,52.068976924304245,53.24280492415685,[52.645248854758854],52.645248854758854,1.0,50.685248854758854,54.60524885475886,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'lag_expl_and_part_bool', 'lag_answ_and_clu_bool']",lag_answ_and_clu_bool,14,0
1000.0,52.0299357436,53.18869332070335,52.5980830378979,0.29472117090885186,51.44102906659636,52.398234566016704,52.59618073233371,52.80105309105132,53.44510837416971,52.020429542916546,53.17573653287925,0.4028185250346112,51.794006778464784,53.405280878603236,52.598392225206354,0.2933217592657659,52.02348157704546,53.17330287336726,[52.618761686777106],52.618761686777106,1.0,50.658761686777105,54.578761686777106,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'rel_chng_timestamp']",rel_chng_timestamp,13,0
1000.0,52.02961360256302,53.23076702707201,52.62023870464938,0.29816359642318885,51.63255739996589,52.42039341892038,52.629527090363425,52.79497108508748,53.7608303969769,52.03583805565992,53.20463935363882,0.37457766616710586,51.858526919669714,53.35683758433814,52.61999908868512,0.2940130850603045,52.04373344196692,53.19626473540332,[52.615684323030166],52.61568432303017,1.0,50.65568432303018,54.575684323030174,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'lect_user']",lect_user,12,0
1000.0,52.029191577323466,53.22770910625079,52.63759239528539,0.30754705163301865,51.8106186299617,52.41479781670483,52.65088983196997,52.85404664359665,53.53927569228768,52.034800174084644,53.240384616486104,0.4392488268918129,51.75592457636712,53.512919883934366,52.63756718496322,0.3074740892607961,52.034917970012074,53.24021639991439,[52.62925383678516],52.629253836785146,1.0,50.669253836785145,54.58925383678515,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'user_ucount_part']",user_ucount_part,12,0
1000.0,52.02886239439428,53.21130385192245,52.62034917474185,0.3003567786810778,51.73001975487575,52.42072852352272,52.61678224236115,52.82942461699772,53.637969028791524,52.031649888526935,53.20904846095676,0.408696093475001,51.807684383310225,53.44246875721021,52.62039233853138,0.29907043211044393,52.03421429159491,53.20657038546784,[52.62335356860053],52.62335356860053,1.0,50.66335356860053,54.58335356860053,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'ema_chng_timestamp', 'rel_content_he_cl_mean_answ']",rel_content_he_cl_mean_answ,13,0
1000.0,52.028769964170806,53.19794137846974,52.613734727007945,0.2983320422975875,51.64488833723564,52.41292844079793,52.605888556709395,52.818587197375145,53.5915777746031,52.02900392410465,53.19846552991121,0.4056587565772318,51.804440305932076,53.427075332241,52.61368791917696,0.29724786177510365,52.03108211009775,53.19629372825616,[52.619579415246356],52.61957941524636,1.0,50.65957941524636,54.579579415246364,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly', 'user_he_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'lag_answ_and_part_bool', 'trend_user_he_mean_answ', 'rel_user_he_mean_answ', 'prior_question_elapsed_time', 'content_user_he_count_user_id', 'lag_expl_and_part_bool_not_corr']",lag_expl_and_part_bool_not_corr,12,0
