count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,45.503842356838895,46.607983804606036,46.0694912222945,0.2868662574623108,44.98637744649536,45.885214289661256,46.06925510122957,46.25351785099676,46.93686743981805,45.50723335766838,46.63174908692064,0.3683035613355017,45.33275894765801,46.80597319300002,46.070204213903686,0.28353677776502195,45.514472129484254,46.62593629832313,[46.06495302094169],46.06495302094169,1.0,44.104953020941686,48.02495302094169,"['mul_user_content_ema_answ', 'content_id', 'content_he_mean_answered_correctly', 'prior_question_elapsed_time']",prior_question_elapsed_time,4,1
1000.0,45.45740948893045,46.62535438213031,46.02633600518575,0.2988617498188231,45.08649185995846,45.82518023052921,46.029240129415705,46.221291977647255,46.87759209982567,45.44056697554085,46.612105034830634,0.39611174711805575,45.231012609852115,46.815459598324345,46.02651397061772,0.2980036745866848,45.44242676842782,46.61060117280762,[46.02628549878431],46.02628549878431,1.0,44.06628549878431,47.98628549878431,"['mul_user_content_ema_answ', 'content_id', 'content_he_mean_answered_correctly', 'prior_question_had_explanation']",prior_question_had_explanation,4,0
1000.0,45.354625258666246,46.50446626830015,45.904748117711144,0.296334166454817,45.079267959389426,45.693657462422244,45.897015932826775,46.11955399438854,46.794861352417485,45.323933151459705,46.485563083962575,0.425896531966302,45.0548126644728,46.758398792338006,45.9046893529119,0.296161478648106,45.32421285476161,46.485165851062185,[45.89946197766888],45.899461977668885,1.0,43.939461977668884,47.859461977668886,"['mul_user_content_ema_answ', 'content_id', 'content_he_mean_answered_correctly']",content_he_mean_answered_correctly,3,1
1000.0,45.3300859237678,46.498802435776966,45.914417922543365,0.3003015475231058,44.94960167875881,45.72555480357274,45.90770904339896,46.13039324865977,46.84253310469551,45.32582688939807,46.503008955688635,0.4048384450870231,45.118297135942214,46.73765091629029,45.91455524133936,0.2988641620969107,45.328781483629406,46.5003289990493,[45.92201418108197],45.92201418108197,1.0,43.96201418108197,47.88201418108197,"['mul_user_content_ema_answ', 'content_id', 'abs_chng_timestamp']",abs_chng_timestamp,3,0
1000.0,45.29358401148138,46.472037582656924,45.869460944770466,0.3057934897326591,44.864505981798466,45.66594759740696,45.859391868704755,46.06725537835986,46.88006745178035,45.270105704894455,46.46881618464649,0.4013077809529051,45.06398592597761,46.66921704978922,45.86952206202233,0.3029924724797759,45.27565681596197,46.46338730808269,[45.862979856305316],45.86297985630532,1.0,43.90297985630532,47.82297985630533,"['mul_user_content_ema_answ', 'content_id', 'rel_content_part_mean_answ']",rel_content_part_mean_answ,3,0
1000.0,45.28551183961866,46.45208817445612,45.876345636421526,0.3099925430337102,44.88996640971811,45.66282922615328,45.88029710554979,46.08748757968843,47.0100269760711,45.26876025207545,46.48393102076761,0.4246583535351505,45.025841695850545,46.72447510999115,45.875853456676595,0.30723132179252005,45.27368006596326,46.478026847389934,[45.86881536691283],45.868815366912834,1.0,43.90881536691283,47.82881536691284,"['mul_user_content_ema_answ', 'content_id', 'rel_content_he_part_mean_answ']",rel_content_he_part_mean_answ,3,0
1000.0,45.27430917608126,46.429708102900285,45.85576012066918,0.2991910806371051,44.94463952201024,45.657748250606225,45.85091382028447,46.063579939632035,46.77957474459553,45.26934560262046,46.442174638717916,0.4058316890258098,45.04900071706753,46.67232747317074,45.855718360971906,0.2977643575355188,45.27210022020229,46.43933650174152,[45.85953468140769],45.85953468140769,1.0,43.89953468140769,47.81953468140769,"['mul_user_content_ema_answ', 'content_id', 'rel_user_content_ema_answ']",rel_user_content_ema_answ,3,0
1000.0,45.2322580470736,46.40988335140703,45.838699032158864,0.3024318551865214,45.0515586180595,45.63117328274861,45.84400983067708,46.03413931125984,46.93423182623678,45.24593259599328,46.431465468324454,0.4029660285112371,45.026724239981746,46.6385883540267,45.838080234708464,0.3005966562396917,45.24891078847866,46.42724968093825,[45.82659229128989],45.82659229128989,1.0,43.86659229128989,47.78659229128989,"['mul_user_content_ema_answ', 'content_id', 'content_he_mean_answered_correctly', 'part']",part,4,0
1000.0,45.22500661200346,46.51021959071677,45.83848956814617,0.31563430344582755,44.97015458891171,45.634163916760905,45.834577674368866,46.04410281577574,46.78684940602152,45.219846333392354,46.45713280289998,0.4099388990148398,45.01925556823865,46.65901116429801,45.83829586545856,0.3144576522371728,45.22195886707371,46.45463286384342,[45.85270024954371],45.852700249543716,1.0,43.892700249543715,47.81270024954372,"['mul_user_content_ema_answ', 'content_id', 'user_ema_answered_correctly']",user_ema_answered_correctly,3,0
1000.0,45.22262399305632,46.407827188292025,45.82359367186375,0.3083227916912525,44.88458363307125,45.61449511820052,45.825586730868615,46.03278369673471,46.889487032078726,45.219281000148875,46.427906343578606,0.4182885785341881,44.98706225039925,46.66021656453599,45.82292852163707,0.3050616173592639,45.2250077516129,46.42084929166123,[45.8161162247186],45.8161162247186,1.0,43.8561162247186,47.7761162247186,"['mul_user_content_ema_answ', 'content_id', 'content_he_mean_answered_correctly', 'kmean_cluster']",kmean_cluster,4,0
1000.0,45.02302175600255,46.236349624621276,45.62895878142843,0.3091901904400645,44.62175473174206,45.42345311366505,45.627766440898114,45.838001344132024,46.63132395198988,45.0229460081659,46.23497155469097,0.4145482304669771,44.80163076796458,46.4598236898325,45.62900038878804,0.3080294358263627,45.025262694568355,46.23273808300771,[45.626829259464955],45.62682925946496,1.0,43.66682925946496,47.58682925946496,"['mul_user_content_ema_answ', 'content_id', 'rel_user_content_he_ema_answ']",rel_user_content_he_ema_answ,3,0
1000.0,44.9251472259836,46.10835092004674,45.50168494046219,0.3023449580806121,44.55496747903153,45.301939069452416,45.49110362050425,45.70038848021166,46.49163651451403,44.90908882262417,46.09428105830019,0.398449410759234,44.70426495331357,46.2980625963505,45.50118718976539,0.29949419797342897,44.91417856173747,46.08819581779331,[45.50036492422143],45.50036492422143,1.0,43.54036492422143,47.46036492422143,"['mul_user_content_ema_answ', 'content_id', 'rel_ema_chng_timestamp']",rel_ema_chng_timestamp,3,0
1000.0,44.84234955023718,46.00636232279567,45.43549697110804,0.3035909530077063,44.2411271068071,45.22736222377218,45.44452795939282,45.63775534533991,46.623458691492154,44.84045870321293,46.03053523900314,0.4103931215677221,44.61177254142061,46.25334502769149,45.435528608300324,0.30033687656589675,44.84686833023115,46.02418888636946,[45.4296381327459],45.42963813274589,1.0,43.46963813274589,47.389638132745894,"['mul_user_content_ema_answ', 'content_id', 'user_he_ema_answered_correctly']",user_he_ema_answered_correctly,3,0
1000.0,44.76561618187071,45.95399421862303,45.362479722584546,0.3039760169190835,44.444523581271156,45.173145282886715,45.35915417521686,45.56888708207109,46.393693186192415,44.76668672942315,45.95827271574596,0.3957417991843784,44.57953258411015,46.16249978084765,45.36224079780697,0.30117511331098146,44.77193757571745,45.952544019896486,[45.37224736198331],45.3722473619833,1.0,43.41224736198331,47.3322473619833,"['mul_user_content_ema_answ', 'content_id', 'rel_chng_timestamp']",rel_chng_timestamp,3,0
1000.0,44.76496825952215,46.022227062468616,45.407748556181915,0.3061374782378526,44.51240371032448,45.19901192184815,45.40834237726384,45.613496154912156,46.24955348832083,44.807719098835726,46.007778013528096,0.41448423306402304,44.57728557225211,46.2352225045082,45.407841378978674,0.3058030052734101,44.80846748864277,46.00721526931455,[45.406518668259466],45.40651866825946,1.0,43.446518668259465,47.36651866825947,"['mul_user_content_ema_answ', 'content_id', 'user_sum_answered_correctly']",user_sum_answered_correctly,3,0
1000.0,44.743964520434076,45.87404168397514,45.30295982283943,0.29285857963619416,44.23025367064397,45.106302556628115,45.30156202621982,45.50462086510596,46.07218528404878,44.72895700675249,45.876962638926365,0.3983183084778403,44.50882509391136,46.10209832782272,45.30344109092386,0.29139226427438936,44.732312252946045,45.87456992890164,[45.300202242111574],45.30020224211157,1.0,43.340202242111566,47.260202242111575,"['mul_user_content_ema_answ', 'content_id', 'prior_question_elapsed_time']",prior_question_elapsed_time,3,0
1000.0,44.69987844286433,45.85691696800468,45.27702400278785,0.29598708369997045,44.451307994225814,45.075521213322716,45.27609697728653,45.48013948721727,46.14777373324648,44.6968893187359,45.85715868683978,0.40461827389454186,44.468593802480925,46.08706689805909,45.27686931642955,0.295333151244322,44.69801633999068,45.855722292868435,[45.28230639774979],45.28230639774978,1.0,43.32230639774978,47.24230639774978,"['mul_user_content_ema_answ', 'content_id', 'rel_mean_chng_timestamp']",rel_mean_chng_timestamp,3,0
1000.0,44.69950101482853,45.86091374663712,45.286128273478916,0.2950753309828869,44.408067050659284,45.08416866411666,45.292811897736215,45.49071957268076,46.14687652225497,44.707780624752466,45.86447592220537,0.4065509085640997,44.4743423012705,46.100545935526895,45.286096496868105,0.29461832783264913,44.70864457431609,45.86354841942008,[45.283417871355994],45.283417871356,1.0,43.32341787135599,47.243417871356,"['mul_user_content_ema_answ', 'content_id', 'lect_user']",lect_user,3,0
