count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,48.68810881163288,49.89612737792306,49.280783882050045,0.3005309548046853,48.27982700585807,49.07420057084753,49.285729500740274,49.48810215322641,50.12580754525384,48.691743210632865,49.86982455346722,0.4139015823788768,48.45334819727921,50.10895452679472,49.280915061310395,0.29989121049605866,48.69312828873814,49.868701833882675,[49.28558479515011],49.28558479515011,1.0,47.32558479515011,51.24558479515011,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'mul_user_content_he_mean_answ', 'lect_user_part']",lect_user_part,12,0
1000.0,48.68692691312338,49.84927135631592,49.285782717952,0.3043382370601853,48.346526018730316,49.08354340841196,49.292772916816176,49.49177956368693,50.299963643881036,48.68927977331405,49.88228566258997,0.40823615527497736,48.4711891754995,50.1041337965994,49.28566542258253,0.30248506742767545,48.69279469042428,49.87853615474077,[49.29131215869265],49.29131215869265,1.0,47.33131215869265,51.25131215869265,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'mul_user_content_he_mean_answ', 'rel_mean_chng_timestamp']",rel_mean_chng_timestamp,12,0
1000.0,48.68500307691009,49.88781549936152,49.27169260389455,0.30172403387364416,48.36432144049021,49.06628562957715,49.26810743830667,49.477630029282466,50.29648514556825,48.68031349750221,49.863071710286896,0.4113443997052926,48.44926903001921,50.09464662884038,49.27166231087053,0.3006199401013809,48.68244722827182,49.86087739346923,[49.26912476619905],49.269124766199035,1.0,47.30912476619905,51.229124766199035,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'timestamp']",timestamp,11,0
1000.0,48.68123952150136,49.891077815761356,49.29807811545538,0.3060698763606683,48.19587286964289,49.09299915830618,49.3059064818981,49.5006389161089,50.2338971948705,48.698181157788476,49.89797507312229,0.4076397578027269,48.48153952160211,50.112098552812995,49.2983147368581,0.3045478267043328,48.70140099651761,49.89522847719858,[49.29224644111046],49.29224644111046,1.0,47.332246441110456,51.25224644111046,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'mean_chng_timestamp']",mean_chng_timestamp,11,0
1000.0,48.677590580523464,49.896929149860675,49.30520360048188,0.3058319909047614,48.408967810322636,49.10831675145815,49.30866776850181,49.505425646278866,50.41797719646299,48.705772898308545,49.90463430265521,0.3971088948207182,48.51265340922706,50.10108898850994,49.30452156347835,0.302197488079093,48.71221448684333,49.896828640113384,[49.29200700277865],49.29200700277865,1.0,47.332007002778646,51.25200700277865,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'mul_user_content_he_mean_answ', 'content_part_mean_answered_correctly']",content_part_mean_answered_correctly,12,0
1000.0,48.67752441909622,49.790879718028755,49.24101828233492,0.2817478878993141,48.381628897570465,49.05236195644946,49.24634617634485,49.430959784486866,50.09581228185638,48.68879242205226,49.79324414261757,0.3785978280374138,48.48446521439334,49.99885652654299,49.24092789966862,0.2809100069755837,48.690344285996474,49.791511513340765,[49.248252084320335],49.24825208432034,1.0,47.288252084320355,51.20825208432034,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'user_he_ema_answered_correctly']",user_he_ema_answered_correctly,11,0
1000.0,48.66767728264782,49.81961539664938,49.25741412929033,0.2922524047037547,48.18733279409332,49.056615056211356,49.2583656323815,49.45400664282028,50.25976661491187,48.68459941607097,49.83022884250968,0.3973915866089044,48.46052767629803,50.05009402273363,49.25745415462178,0.29013215219156857,48.68879513632631,49.82611317291726,[49.259187452331375],49.25918745233138,1.0,47.29918745233138,51.21918745233138,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'mul_user_content_he_mean_answ', 'trend_user_he_mean_answ']",trend_user_he_mean_answ,12,0
1000.0,48.66765000312128,49.80157159148428,49.230644353674535,0.2895434374812117,48.28098481797171,49.04464000457674,49.225280508752,49.42223909176421,50.16322568875575,48.66313921621135,49.798149491137686,0.3775990871874697,48.47824137379554,49.988637722545434,49.23076459818748,0.2864981717342597,48.669228181588316,49.79230101478662,[49.24004786978322],49.24004786978322,1.0,47.28004786978322,51.20004786978322,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'user_ucount_part']",user_ucount_part,11,0
1000.0,48.663323762884616,49.80950575920864,49.233560742653616,0.3001709429294005,48.37335926856085,49.034526702414034,49.22632404024362,49.451182648700076,50.11814276647479,48.64522569451199,49.82189579079525,0.4166559462860562,48.409542782984936,50.07616656812917,49.23358430832272,0.2998670929158274,48.645844806207705,49.82132381043775,[49.24344050181051],49.24344050181051,1.0,47.28344050181051,51.20344050181051,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'user_ucount_kmean_cluster']",user_ucount_kmean_cluster,11,0
1000.0,48.658610334848795,49.78769494568871,49.2087281321607,0.2888938020189797,48.29674827020997,49.01095402366325,49.20717444543303,49.402822660955856,50.26622697250247,48.6424962802035,49.7749599841179,0.3918686372926104,48.42315106772433,49.99062561689478,49.20858168095049,0.2874229713898229,48.64523265702643,49.771930704874535,[49.20154439721911],49.2015443972191,1.0,47.2415443972191,51.1615443972191,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'content_cl_mean_answered_correctly']",content_cl_mean_answered_correctly,11,0
1000.0,48.65854236776124,49.81609268544418,49.20394700609118,0.2885679964072612,48.44432124938872,49.01187838085025,49.204690798674115,49.39091356517631,50.1937936299967,48.63835373313294,49.76954027904939,0.3790351843260567,48.44332560436115,49.95946634166539,49.20334275967642,0.2868199509462849,48.641175655821705,49.76550986353114,[49.18987776118371],49.18987776118371,1.0,47.22987776118371,51.14987776118371,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'rel_ema_chng_timestamp']",rel_ema_chng_timestamp,11,0
1000.0,48.65573886805103,49.79933922028732,49.2237542763275,0.2954804798163338,48.14994431186189,49.02648674796508,49.2254375937606,49.415975308548354,50.26846148260482,48.6446125358875,49.80289601676754,0.3894885605832741,48.44225390709017,50.00020814942327,49.223975057611256,0.2892728501972203,48.65700027122471,49.79094984399782,[49.21034846626182],49.21034846626181,1.0,47.25034846626182,51.170348466261814,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'rel_user_content_ema_answ']",rel_user_content_ema_answ,11,0
1000.0,48.65173746979967,49.755346662125994,49.20794188745867,0.2881741617013633,48.30445842768778,49.00682896892962,49.199933285506894,49.397315879302816,50.196869240085704,48.643120530523994,49.77276324439334,0.3904869103731841,48.421098603369856,49.98304624486258,49.20764361467475,0.2857598055925777,48.6475543957133,49.76773283363621,[49.20375363956955],49.20375363956955,1.0,47.24375363956955,51.16375363956955,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'rel_user_he_ema_answ']",rel_user_he_ema_answ,11,0
1000.0,48.647973613244716,49.79946292881961,49.214425752079784,0.29008432175437543,48.21635834489542,49.02431521645447,49.21338222524642,49.406869866388426,50.211448539620534,48.64586048144121,49.78299102271836,0.3825546499339652,48.450483241553535,49.98070184128939,49.21446019835967,0.2864298447903169,48.65305770257065,49.775862694148685,[49.22123917665142],49.22123917665142,1.0,47.26123917665142,51.181239176651424,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'trend_user_he_mean_pqet']",trend_user_he_mean_pqet,11,0
1000.0,48.644660488189935,49.76551718979567,49.22680481438379,0.2906209057169777,48.34586255439189,49.0247980912166,49.2321765515054,49.427649873714245,50.024464935052926,48.65718783917853,49.79642178958908,0.40285178249764186,48.420520417470144,50.03192754746071,49.226916504838115,0.29029947872403555,48.657929526539014,49.79590348313722,[49.225816954632464],49.225816954632464,1.0,47.26581695463246,51.18581695463247,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'user_ema_answered_correctly']",user_ema_answered_correctly,11,0
1000.0,48.638972892102394,49.754087951767595,49.19402151870265,0.2937813728287374,48.21891177325179,48.99670365662037,49.18959429494765,49.39003842061671,50.12369758649179,48.61821002795832,49.76983300944698,0.3933347639963358,48.40670151062586,49.98004056661122,49.19392884538272,0.29200385710652355,48.62160128545394,49.76625640531151,[49.207790406591315],49.20779040659132,1.0,47.247790406591314,51.16779040659132,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'prior_question_had_explanation']",prior_question_had_explanation,11,0
1000.0,48.634241939341145,49.71523554335512,49.176721559806566,0.2867795936821406,48.20125855299195,48.97856059768419,49.19124974538336,49.37035652809105,50.288926181886026,48.6146335561896,49.738809563423565,0.39179593040686456,48.390866702073886,49.95805042370135,49.17677492067824,0.2845357141342064,48.61908492097519,49.73446492038128,[49.15809086055207],49.15809086055207,1.0,47.19809086055207,51.11809086055207,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'content_user_part_count_user_id']",content_user_part_count_user_id,11,0
1000.0,48.62967965471306,49.789250970673706,49.22174119449914,0.3013920429512145,48.23109654370875,49.01180950791464,49.22521674490634,49.42773592711675,50.151495936693436,48.63101279031476,49.81246959868352,0.4159264192021013,48.38791987911148,50.0516255559199,49.222001463305396,0.29959097362681897,48.634803154996824,49.80919977161396,[49.221911292743314],49.221911292743314,1.0,47.261911292743314,51.18191129274332,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'user_he_ucount_kmean_cluster']",user_he_ucount_kmean_cluster,11,0
1000.0,48.627379283054196,49.75001725904673,49.209617785705746,0.2871777848889732,48.12395553189788,49.02371464595554,49.21622487719071,49.405521326493215,50.026872069795026,48.64674932732336,49.77248624408814,0.38180668053769296,48.45100462514901,49.97823134729978,49.21040332127471,0.28423939846799945,48.653294100277435,49.767512542271994,[49.21904296920929],49.21904296920929,1.0,47.25904296920929,51.17904296920929,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'trend_user_mean_pqet']",trend_user_mean_pqet,11,0
1000.0,48.627193552724215,49.741302555368826,49.186410821600894,0.2950217783666884,48.16758280594684,48.9812521679309,49.1788123942832,49.38689509788291,50.11696889647974,48.60816813600218,49.764653507199604,0.4056429299520161,48.37278777300286,49.99535949281093,49.18672544492485,0.2928695871682786,48.61270105407503,49.76074983577468,[49.180935546659676],49.18093554665968,1.0,47.22093554665968,51.140935546659676,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'rel_mean_chng_timestamp']",rel_mean_chng_timestamp,11,0
1000.0,48.62372413413432,49.73399761339177,49.184675949247705,0.2865121427230294,48.3464094165569,48.99598477325287,49.17762966217871,49.37586202507557,50.251784188514264,48.623112149510575,49.746239748984834,0.3798772518226983,48.42616889551883,49.94567790280962,49.184507217687816,0.28465892408853394,48.626575726474286,49.742438708901346,[49.17760488338527],49.17760488338528,1.0,47.21760488338528,51.13760488338528,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'lect_user_kmean_cluster']",lect_user_kmean_cluster,11,0
1000.0,48.619484533845565,49.78143867752412,49.18236913679557,0.2926271099781137,48.35885847306061,48.983085606172466,49.1788207783961,49.369016870201065,50.15281632294978,48.60882000123847,49.75591827235267,0.3859312640285992,48.40418871012957,49.94791376624397,49.182012204341966,0.2911155722963751,48.61142568264108,49.75259872604287,[49.19257384327294],49.19257384327293,1.0,47.23257384327293,51.15257384327293,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'rel_lect_clu']",rel_lect_clu,11,0
1000.0,48.61888808211874,49.76722088811896,49.180930504984005,0.2970996672565582,48.24333136514436,48.977336013547315,49.18376037543536,49.38061788859706,50.20156851576025,48.59861515716115,49.76324585280686,0.40328187504974977,48.37241320097269,49.985540701171686,49.18075257326944,0.29545860617056624,48.60165370517512,49.75985144136374,[49.17016228388506],49.17016228388506,1.0,47.21016228388506,51.130162283885056,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'rel_user_he_ema_pqet']",rel_user_he_ema_pqet,11,0
1000.0,48.6179117751045,49.79120247732405,49.20357048004252,0.3064231562408563,48.1974433553979,48.99375789746377,49.19733960431219,49.419378129885565,50.140564373288925,48.602981093810435,49.8041598662746,0.42562023242179947,48.35532754883107,50.05780847851828,49.20353559578227,0.3053536324014356,48.605042476275464,49.802028715289076,[49.194344247274536],49.19434424727454,1.0,47.23434424727454,51.154344247274544,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'part']",part,11,0
1000.0,48.614223988523655,49.742997877537135,49.18978660970443,0.2861482366855556,48.1354238598972,49.003786990950395,49.18911911923653,49.37937193903223,50.06602567337666,48.62893606580075,49.75063715360813,0.3755849480818227,48.44040956882767,49.94274936115496,49.189978549044625,0.2839776812412179,48.633382293811856,49.74657480427742,[49.20556541822585],49.20556541822585,1.0,47.24556541822585,51.16556541822585,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'content_part_mean_answered_correctly']",content_part_mean_answered_correctly,11,0
1000.0,48.61262318607346,49.77767517020296,49.20276353873491,0.2930900297412159,48.292897120362674,48.99616592156975,49.210794947434216,49.39309723256109,50.30356859234024,48.62830708044211,49.777219997027686,0.3969313109913415,48.40076895508274,49.9884941990481,49.202327432802726,0.2908727136432317,48.63221691406199,49.772437951543466,[49.20083895158926],49.20083895158926,1.0,47.24083895158926,51.16083895158926,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'lect_user']",lect_user,11,0
1000.0,48.61253509832999,49.76327513970482,49.18235238664285,0.2889728510577081,48.20654918445941,48.97867493285432,49.182404887690886,49.380140487649385,49.9610710742097,48.61596559856973,49.74873917471596,0.4014655547950667,48.37647660066172,49.98233881984199,49.18272653506686,0.28783309682190256,48.618573665295926,49.74687940483778,[49.2004688929168],49.200468892916795,1.0,47.240468892916795,51.160468892916796,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'rel_chng_timestamp']",rel_chng_timestamp,11,0
1000.0,48.606865518055976,49.75382366542862,49.19360862459258,0.29880598435673306,48.316255638310786,48.98357126576765,49.2042143527349,49.400694863335715,50.18387387881504,48.607948895253394,49.779268353931776,0.4171235975680787,48.35788586941552,50.026380259687826,49.193445416320074,0.29791173471865506,48.609538416271505,49.777352416368636,[49.1930844632803],49.193084463280286,1.0,47.2330844632803,51.15308446328029,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'content_id']",content_id,11,0
1000.0,48.60519763989528,49.782681562324456,49.20213672980086,0.3032711778560321,48.24886277615733,49.00126093346457,49.20050529963814,49.402422328901395,50.15642205362772,48.60772522120304,49.796548238398685,0.4011613954368372,48.3995188403093,50.00416442205665,49.20220912509596,0.3014098798075972,48.611445760673064,49.79297248951885,[49.18965793796177],49.18965793796177,1.0,47.22965793796177,51.14965793796177,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'user_he_ema_prior_question_elapsed_time']",user_he_ema_prior_question_elapsed_time,11,0
1000.0,48.6038013740306,49.80573169443103,49.22870809323011,0.2987157927612077,48.25967614172714,49.02713381784297,49.235923432191754,49.427611642796315,50.09678716182415,48.64322513941814,49.81419104704207,0.4004778249533487,48.42641708041295,50.028328380226355,49.22887192362194,0.2973829404483178,48.64600136034325,49.81174248690064,[49.208948135200735],49.208948135200735,1.0,47.24894813520074,51.168948135200736,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'rel_content_he_part_mean_answ']",rel_content_he_part_mean_answ,11,0
1000.0,48.59982647174863,49.78993263136591,49.19811787633763,0.3021091341317499,48.089845348928954,48.99938075888267,49.20614368337448,49.38309150177268,50.23668133470771,48.6059839734394,49.79025177923587,0.3837107428900097,48.423814644547654,49.9586576161077,49.19805667382001,0.29899795916311744,48.61202067386029,49.784092673779725,[49.20778683145224],49.207786831452246,1.0,47.247786831452245,51.16778683145225,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool']",lag_answ_and_part_bool,10,1
1000.0,48.59427807883448,49.80035477028506,49.20591298029523,0.3038813321529671,48.3119696046747,48.997893731327856,49.218263394296415,49.417102418521225,50.10769891079252,48.61030556927542,49.80152039131504,0.4192086871933611,48.36908070053782,50.04591544931127,49.20581172327943,0.3031523124340447,48.611633190908705,49.79999025565016,[49.19228929187454],49.192289291874545,1.0,47.232289291874544,51.152289291874546,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'content_user_count_user_id']",content_user_count_user_id,11,0
1000.0,48.59426479399662,49.74083131396681,49.184781706303404,0.2952850771163199,48.099350846980585,48.988340367287854,49.185450175699216,49.38800654869467,50.175871181320886,48.60602295515542,49.7635404574514,0.39966618140682186,48.38884109517761,49.9875058208049,49.18513101657798,0.29259366138463183,48.61164744026411,49.75861459289185,[49.193940258343495],49.193940258343495,1.0,47.233940258343495,51.153940258343496,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'kmean_cluster']",kmean_cluster,11,0
1000.0,48.59301938730813,49.751278191484424,49.17752272261139,0.2931739766076271,48.328567015296706,48.981105519919964,49.184972911859255,49.377576316884785,50.155725460068815,48.60290172846045,49.75214371676234,0.3964707969648131,48.38639932447275,49.972282512332,49.177455587084324,0.2922928065121895,48.60456168632043,49.75034948784822,[49.18345993776203],49.18345993776203,1.0,47.22345993776203,51.14345993776203,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_corr']",lag_answ_corr,10,0
1000.0,48.591289809706886,49.77194670476743,49.18820443088225,0.30088126281921845,48.33783507431022,48.97672895804092,49.19124388985846,49.385451579209615,50.048914279012344,48.59847715575658,49.77793170600792,0.4087226211686854,48.3636450262879,49.99853551096264,49.18814172729979,0.3005402893457209,48.59908276018215,49.77720069441739,[49.19259568469736],49.19259568469736,1.0,47.23259568469736,51.15259568469736,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'rel_user_he_mean_pqet']",rel_user_he_mean_pqet,11,0
1000.0,48.591128697640976,49.68145468497747,49.16610701732353,0.2878598560653525,48.27460028772982,48.972006717640646,49.16711472061686,49.37372099012771,50.121131085850074,48.60190169943544,49.73031233521161,0.40171427248704816,48.36943530891008,49.97629239885826,49.165937995017,0.28678418524654337,48.60384099193379,49.72803499810024,[49.15920711365711],49.15920711365711,1.0,47.19920711365711,51.11920711365711,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool', 'lect_user_part']",lect_user_part,11,0
1000.0,48.58774475842458,49.7447210788871,49.15249142278465,0.2970235913326601,48.22240497674824,48.939068749264024,49.146076145558425,49.35742624796568,50.017152984358574,48.57032518377264,49.734657661796646,0.4183574987016527,48.31153250121154,49.984962496018156,49.15257755581296,0.296587588779206,48.571265881805715,49.733889229820214,[49.1478428090542],49.14784280905421,1.0,47.1878428090542,51.10784280905421,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'content_sum_answered_correctly', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'prior_question_elapsed_time']",prior_question_elapsed_time,10,0
