count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,47.587244788460296,48.75457626084616,48.170070637396314,0.3019155411791783,47.08276332764743,47.96975475404746,48.162730874116214,48.387211467049475,49.028715910148236,47.578316176685114,48.761825098107494,0.4174567130020179,47.34356968454443,49.0133965365525,48.170588798753826,0.3002544698882028,47.58209003777296,48.75908755973471,[48.16934094787675],48.16934094787675,1.0,46.20934094787675,50.12934094787675,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_cl_count_answered_correctly']",content_he_cl_count_answered_correctly,4,1
1000.0,47.58106160824338,48.75548594949432,48.15097675414035,0.30601634919766313,47.13294412738418,47.9334395110213,48.155896707508994,48.347091886788384,49.11787077635706,47.55118470971293,48.75076879856776,0.4136523757670787,47.31296094737069,48.967570450439,48.15075652591293,0.3040451733461394,47.55482798615449,48.74668506567136,[48.15799857468479],48.15799857468479,1.0,46.19799857468479,50.11799857468479,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_he_part_mean_answered_correctly']",content_he_part_mean_answered_correctly,4,0
1000.0,47.565931669825574,48.74485929570904,48.173964546249294,0.3013146740413589,47.18531136678522,47.9674130400533,48.181335142005175,48.383157252690275,49.17675147507158,47.58338778512823,48.76454130737036,0.415744212636973,47.34379672109785,49.006773571645745,48.17381397719418,0.2999215020279837,47.58596783321931,48.76166012116902,[48.1816431145764],48.181643114576396,1.0,46.221643114576395,50.1416431145764,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_user_he_part_count_user_id']",content_user_he_part_count_user_id,4,0
1000.0,47.52848684915201,48.664126608669996,48.06747721560604,0.2915512906732985,47.18298052797761,47.86643103449272,48.05358004676488,48.26015727425377,49.18349003452613,47.49603668588637,48.6389177453257,0.39372623976105103,47.275841674851144,48.85074663389535,48.06699154939226,0.2894747667376993,47.49962100658637,48.63436209219815,[48.06306800093256],48.06306800093256,1.0,46.10306800093256,50.02306800093256,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'kmean_cluster']",kmean_cluster,4,0
1000.0,47.519740517108495,48.71102562528744,48.114801341509285,0.3009767538945455,46.9821330521533,47.913120568302794,48.11492400425208,48.3112999316966,49.15972731147311,47.52488690387596,48.70471577914258,0.398179363393794,47.31585152321211,48.90856897678729,48.11436588844654,0.2970706847182464,47.53210734639878,48.696624430494296,[48.10433639606415],48.10433639606415,1.0,46.14433639606415,50.06433639606415,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'content_user_count_user_id']",content_user_count_user_id,4,0
1000.0,47.51925604449496,48.693288962506436,48.10534122942026,0.3042757391740961,47.302671430052655,47.902395919436046,48.10163994530559,48.30164180711283,49.099043097935144,47.50896078063903,48.701721678201466,0.39924588767678415,47.303527087920855,48.900510638628006,48.10482048059686,0.3027906353816849,47.511350835248784,48.698290125944965,[48.106733805360925],48.106733805360925,1.0,46.14673380536093,50.066733805360926,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'rel_content_he_part_mean_answ']",rel_content_he_part_mean_answ,4,0
1000.0,47.42128639646604,48.63250111106533,48.02623234167346,0.3114528431262413,47.137542647428035,47.81635546956809,48.030776161523846,48.23528474356021,49.032402507860574,47.41578476914602,48.63667991420089,0.4189292739921271,47.1879615585799,48.86367865454841,48.026140877164366,0.31063587617033417,47.4172945598705,48.634987194458205,[48.018922997510494],48.0189229975105,1.0,46.05892299751049,49.9789229975105,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'prior_question_elapsed_time']",prior_question_elapsed_time,4,0
1000.0,47.40126101751401,48.627197016248005,48.04596659837733,0.3128424138229859,47.12291281052392,47.8266263097781,48.05443546711979,48.26392183345454,49.0283489629354,47.43279546728428,48.65913772947039,0.4372955236764469,47.17068302426344,48.919865118969234,48.04590601015688,0.3123845748601837,47.43363224343092,48.65817977688285,[48.05015380042023],48.050153800420226,1.0,46.090153800420225,50.01015380042025,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'part']",part,4,0
1000.0,47.383740470528146,48.615350950434504,47.98094149706191,0.30178362855147434,46.992937751788645,47.796817151983156,47.96762865677185,48.18203069976335,48.92043520712943,47.38944558510102,48.5724374090228,0.3852135477801824,47.21899683031288,48.75985102143361,47.98113641874268,0.2992808860814224,47.3945458820231,48.567726955462284,[47.97017852190408],47.970178521904074,1.0,46.01017852190408,49.930178521904075,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'timestamp']",timestamp,4,0
1000.0,47.36386069248808,48.53832702329773,47.95973848273283,0.2999483939795563,47.081464932751246,47.75801446463148,47.95094887866456,48.16925542431548,48.80988256251049,47.3718396305329,48.54763733493276,0.41124095968400093,47.14115302510547,48.78611686384149,47.95975346218152,0.29965945086387513,47.37242093848833,48.54708598587471,[47.976823636615975],47.976823636615975,1.0,46.016823636615975,49.93682363661597,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_ema_prior_question_elapsed_time']",user_ema_prior_question_elapsed_time,4,0
1000.0,47.356984399079806,48.55184496809653,47.95307513363224,0.3027649182916135,46.95054325867128,47.75372532893036,47.948545891129896,48.16029476314552,48.836152275186436,47.359655893780676,48.5464943734838,0.4065694342151573,47.143871177607615,48.77014891446825,47.95332463161119,0.3016530761634069,47.362084602330896,48.54456466089147,[47.94442659772491],47.9444265977249,1.0,45.9844265977249,49.90442659772491,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_he_ema_prior_question_elapsed_time']",user_he_ema_prior_question_elapsed_time,4,0
1000.0,47.34954132463047,48.50329245206417,47.915148941152104,0.29222344453867466,46.8402573505208,47.73586284552057,47.91934119433782,48.11071740791663,48.776817806176325,47.34239098985629,48.4879068924479,0.3748545623960737,47.17358100192645,48.672999251510745,47.9158181130221,0.2891383064081949,47.349107032462044,48.48252919358218,[47.91450845276519],47.91450845276519,1.0,45.95450845276519,49.87450845276519,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'mean_chng_timestamp']",mean_chng_timestamp,4,0
1000.0,47.304794993045476,48.484337768431104,47.90395219924718,0.2917433222349972,46.87817187375554,47.720024712316295,47.913123968012286,48.10247119237162,48.71645650899828,47.33213528766658,48.47576911082778,0.38244648005533577,47.146354992233285,48.67614091245464,47.90496458108508,0.2885417977692916,47.339422657457256,48.47050650471289,[47.9201715374151],47.9201715374151,1.0,45.960171537415114,49.8801715374151,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_mean_prior_question_elapsed_time']",user_mean_prior_question_elapsed_time,4,0
1000.0,47.30176495939833,48.54278256752469,47.91263492694319,0.3095809813614556,46.91565024259789,47.71101105575613,47.90376343053401,48.11567459143407,49.165743954256286,47.30585620347474,48.51941365041164,0.4046635356779476,47.10401575223921,48.72266989495101,47.91157562683112,0.30510968393285903,47.31356064632272,48.50959060733953,[47.91563630618316],47.91563630618316,1.0,45.95563630618316,49.87563630618315,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'rel_user_content_ema_answ']",rel_user_content_ema_answ,4,0
1000.0,47.30107798392026,48.42493223157243,47.863209312700825,0.2908342855823061,46.99427956275004,47.660823879460246,47.868112352784436,48.064459137957364,48.71183910119353,47.293174112959505,48.433244512442144,0.4036352584971041,47.05537099171461,48.66991202570301,47.86325007561205,0.2904809551092385,47.293907403597935,48.43259274762615,[47.8624482997972],47.8624482997972,1.0,45.9024482997972,49.8224482997972,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'rel_user_content_he_ema_answ']",rel_user_content_he_ema_answ,4,0
1000.0,47.28198673576623,48.505321806073205,47.92228813863974,0.3075573531209139,46.96021833419621,47.736957512907715,47.92250648964913,48.13016363505611,49.041843682862165,47.319475726522754,48.52510055075673,0.3932061221483991,47.14714832968511,48.71997281827871,47.92238839772787,0.3036614125894748,47.3272120290525,48.51756476640325,[47.91260811215834],47.912608112158345,1.0,45.952608112158345,49.872608112158346,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_sum_answered_correctly']",user_sum_answered_correctly,4,0
1000.0,47.25715859818183,48.47244936795821,47.8918921158195,0.30520107936788826,46.86209218024389,47.695467307090816,47.8878967766177,48.08939251124244,48.84556110858982,47.293698000258416,48.49008623138055,0.3939252041516284,47.10457950086337,48.68028031746988,47.89228193977807,0.3026309624653875,47.299125253345906,48.485438626210225,[47.89421580144868],47.89421580144868,1.0,45.93421580144868,49.85421580144868,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_ucount_kmean_cluster']",user_ucount_kmean_cluster,4,0
1000.0,47.24108139949009,48.4088270382783,47.82227366321972,0.2940137817362684,46.88810779888297,47.618050161971205,47.81718871891651,48.02635411657349,48.90217886198287,47.246006651016636,48.398540675422794,0.40830395460228175,47.00559423006778,48.6388100484769,47.822191700527426,0.2924914792023397,47.248908401290855,48.395474999764005,[47.82272115733186],47.822721157331856,1.0,45.862721157331855,49.782721157331856,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_he_ucount_kmean_cluster']",user_he_ucount_kmean_cluster,4,0
1000.0,47.22903839827664,48.40014142911426,47.798636545567895,0.30783179583235004,46.88121600033259,47.582586869110095,47.81551205970472,48.01157392247156,48.69429097982441,47.195286225736474,48.401986865399294,0.4289870533614675,46.93910628906789,48.655054502513764,47.79868028597329,0.3073622842398639,47.196250208863155,48.40111036308343,[47.799514040001625],47.79951404000162,1.0,45.839514040001625,49.75951404000162,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'prior_question_had_explanation']",prior_question_had_explanation,4,0
1000.0,47.22422592138214,48.35399878996747,47.80129440501658,0.29319674879795016,46.88357597858671,47.61453357628957,47.79961717919571,48.00041922149082,48.63793735516808,47.22662877737259,48.37596003266055,0.3858856452012347,47.03570510848773,48.57924768929267,47.80142403468617,0.29230269936536346,47.22851074393007,48.37433732544228,[47.809826092487825],47.80982609248783,1.0,45.849826092487824,49.76982609248783,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_he_sum_prior_question_elapsed_time']",user_he_sum_prior_question_elapsed_time,4,0
1000.0,47.21794212438314,48.42642829384056,47.80321926614979,0.3054535990104641,46.84680924661724,47.59282141713336,47.80359528453253,48.013201537985886,48.681651694456434,47.20453021208928,48.401908320210296,0.4203801208525349,46.96225123585455,48.64377171926469,47.80329656757989,0.3050107610670497,47.205475475888484,48.401117659271314,[47.81321242513634],47.81321242513635,1.0,45.85321242513635,49.77321242513635,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_ucount_part']",user_ucount_part,4,0
1000.0,47.207486616972936,48.47298673111147,47.84247179365238,0.3078325976800978,46.816418960186795,47.633040572883466,47.83209277999665,48.0539115540404,48.949644858182296,47.239119902199384,48.44582368510538,0.420870981156952,47.00173410114803,48.68521802577584,47.84232767241288,0.3061930995843418,47.242189197227574,48.44246614759819,[47.85323973887196],47.85323973887196,1.0,45.89323973887196,49.813239738871964,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_ema_answered_correctly']",user_ema_answered_correctly,4,0
1000.0,47.17920943926819,48.40217496718808,47.791583157924784,0.3135014508367932,46.64985260619665,47.59817726217905,47.79290768884624,48.00453056699185,48.86516589814729,47.17712031428468,48.406046001564896,0.4063533048127965,46.98864730495986,48.614060524211034,47.791736050805206,0.3109452983866966,47.18228326596729,48.40118883564315,[47.76515303616156],47.765153036161564,1.0,45.80515303616156,49.725153036161565,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'lag_answ_corr']",lag_answ_corr,4,0
1000.0,47.1788040821177,48.352599062824076,47.73701476728302,0.3005169773678713,46.64964806949385,47.53126772090204,47.73234183568253,47.9323938028987,48.665149093975174,47.14800149164199,48.32602804292405,0.4011260819966651,46.92957859790704,48.534082925893706,47.73716656135245,0.29801913118908724,47.15304906422184,48.321284058483066,[47.747290103670714],47.74729010367072,1.0,45.78729010367071,49.70729010367072,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'lag_answ_and_part_bool']",lag_answ_and_part_bool,4,0
1000.0,47.17475567802222,48.34571253014124,47.74823875277362,0.30640785361413797,46.867801749228725,47.5394670764726,47.7491427380523,47.95334152264528,48.80150326817081,47.147679359689896,48.348798145857344,0.4138744461726773,46.91865540721357,48.57415319190429,47.74758684046525,0.3039006249448151,47.151941615573406,48.34323206535709,[47.74587457656614],47.74587457656615,1.0,45.785874576566144,49.70587457656615,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'user_he_ema_answered_correctly']",user_he_ema_answered_correctly,4,0
1000.0,47.16645007610962,48.30098046100644,47.70463718974638,0.29306224143146165,46.73106713573869,47.497973115279855,47.699226055048506,47.9100908159001,48.73644217326421,47.13023519654072,48.27903918295204,0.4121177006202572,46.87979656434945,48.52826736683047,47.70442207258903,0.29148560139814955,47.133110293848645,48.275733851329406,[47.709877379769395],47.7098773797694,1.0,45.749877379769394,49.6698773797694,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'rel_ema_chng_timestamp']",rel_ema_chng_timestamp,4,0
1000.0,47.155998300792405,48.30772538026015,47.73135005059829,0.3025483491566066,46.8003454035255,47.52289763878399,47.718838118103065,47.937600935955324,48.65620485473154,47.138355286251354,48.32434481494524,0.4147032971713287,46.900842693027,48.55965588171231,47.731453582003354,0.3014921044566489,47.140529057268324,48.322378106738384,[47.74404347545875],47.744043475458746,1.0,45.784043475458745,49.70404347545875,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'lect_user']",lect_user,4,0
1000.0,47.1557907965893,48.38414240472822,47.76855700725996,0.3035213327862486,46.63390151400133,47.56840432201898,47.76070781157095,47.970748279791785,48.61059558051639,47.173655194998894,48.36345881952101,0.4023439577727999,46.964888385359785,48.57426421645098,47.769185221654,0.3012295832191628,47.178775238544425,48.35959520476357,[47.78500728754984],47.78500728754984,1.0,45.82500728754984,49.74500728754984,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'rel_chng_timestamp']",rel_chng_timestamp,4,0
1000.0,47.14677472844968,48.29460588353282,47.72541211873235,0.2877737934464243,46.924988227289724,47.52655584749986,47.723081813784106,47.922805660349724,48.87547748891797,47.161375483577345,48.28944875388733,0.3962498128498595,46.93218112822507,48.5171803796245,47.72506111106866,0.2865444988732708,47.163433893277045,48.28668832886027,[47.72945720024025],47.72945720024025,1.0,45.76945720024025,49.68945720024025,"['mul_user_content_ema_answ', 'rel_content_part_mean_answ', 'abs_chng_timestamp', 'lect_user_part']",lect_user_part,4,0
