count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,43.82319937756638,45.02990133707171,44.408812744954005,0.30772751738945897,43.29124268850357,44.19105842610924,44.41778530705111,44.61205666158581,45.321467047779514,43.805666810870676,45.01195867903735,0.4209982354765742,43.559561072894375,45.24355401480067,44.40944658072272,0.3048814708717388,43.81187889781411,45.007014263631326,[44.39749644153941],44.3974964415394,1.0,42.43749644153941,46.3574964415394,"['mul_user_content_ema_answ', 'rel_lect_clu']",rel_lect_clu,2,1
1000.0,43.78816868843152,44.9979709924331,44.37215932686225,0.3147752258765182,43.4425319510786,44.16324935443573,44.366570877107904,44.585792121102045,45.242310482099676,43.755199884144275,44.98911876958022,0.4225427666663109,43.529435204436275,45.219606271101505,44.37223876766009,0.31444001470565824,43.755936338837,44.98854119648318,[44.37344218860297],44.37344218860297,1.0,42.413442188602964,46.33344218860297,"['mul_user_content_ema_answ', 'trend_user_mean_answ']",trend_user_mean_answ,2,1
1000.0,43.78504947737229,44.98587193351137,44.39298073749129,0.31383670013912746,43.334953591507826,44.16569658754097,44.39910725868327,44.61331103795953,45.39560713815407,43.7778608052186,45.008100669763984,0.4476144504185626,43.49427491191312,45.28473271358738,44.393048419715996,0.3126818362735562,43.78019202061982,45.00590481881216,[44.399657657368664],44.39965765736866,1.0,42.439657657368656,46.35965765736866,"['mul_user_content_ema_answ', 'lect_user_part']",lect_user_part,2,1
1000.0,43.78369343573903,44.93697532759518,44.395229859371256,0.3068530036791591,43.559291104950674,44.17929086870142,44.40912765422266,44.62052567393303,45.349158140472326,43.7937979721601,44.996661746582404,0.4412348052316091,43.517438660854005,45.282377881780455,44.39516355877445,0.30665378358786305,43.794122142942236,44.99620497460668,[44.40045706900286],44.400457069002854,1.0,42.44045706900286,46.360457069002855,"['mul_user_content_ema_answ', 'trend_user_mean_pqet']",trend_user_mean_pqet,2,1
1000.0,43.77661929918273,44.94642828066633,44.34683631345481,0.2989907919785571,43.392099677231435,44.13322181588271,44.351017482656644,44.53864436829358,45.43544357429627,43.76081436117684,44.9328582657328,0.4054225524108688,43.52508798726641,45.14677819690989,44.34623918943569,0.2962042207223155,43.76567891681994,44.92679946205143,[44.34159898690826],44.34159898690825,1.0,42.38159898690826,46.30159898690825,"['mul_user_content_ema_answ', 'lag_expl_and_clu_bool']",lag_expl_and_clu_bool,2,1
1000.0,43.774892708144655,44.964200699438116,44.34888145802261,0.3053747870022569,43.4729955572438,44.14001588637436,44.33814414223114,44.556228963796656,45.20397760778891,43.75034687549819,44.947416040547026,0.41621307742230573,43.515696270240895,45.18054857993012,44.34892847270852,0.30511593636532025,43.75090123743249,44.94695570798454,[44.33497289696251],44.33497289696251,1.0,42.37497289696251,46.294972896962506,"['mul_user_content_ema_answ', 'user_ema_prior_question_elapsed_time']",user_ema_prior_question_elapsed_time,2,1
1000.0,43.76904868062126,45.014932791025934,44.38545766887803,0.31061760008994355,43.237851192349346,44.18015293760496,44.38733192933898,44.59169062819393,45.35133669088069,43.77664717270174,44.99426816505432,0.4115376905889718,43.562846401721494,45.20899716407739,44.38555646215206,0.3080001526379941,43.7818761629816,44.98923676132253,[44.38670162237872],44.38670162237872,1.0,42.426701622378715,46.346701622378724,"['mul_user_content_ema_answ', 'prior_question_elapsed_time']",prior_question_elapsed_time,2,1
1000.0,43.76553156634508,44.940745135907186,44.385945873248694,0.3026535458240748,43.50292668710175,44.1831545037578,44.38841562031615,44.602366734494645,45.35630459716078,43.7927449234335,44.97914682306387,0.4192122307368536,43.554336157652514,45.23118508059993,44.385884632809066,0.30172348098626595,43.79450661007599,44.977262655542155,[44.389422694284654],44.38942269428466,1.0,42.429422694284646,46.349422694284655,"['mul_user_content_ema_answ', 'lect_user_kmean_cluster']",lect_user_kmean_cluster,2,1
1000.0,43.7489036764169,44.919771273058615,44.331555041304476,0.3044701340715012,43.401431686706964,44.12278187336256,44.33683709019679,44.5317861675817,45.302637209101235,43.73479357852433,44.92831650408461,0.4090042942191445,43.509275432033846,45.14529260891042,44.33140869903167,0.3032422811312324,43.73705382801445,44.92576357004889,[44.33595974057227],44.33595974057227,1.0,42.37595974057227,46.29595974057227,"['mul_user_content_ema_answ', 'lag_part_bool']",lag_part_bool,2,1
1000.0,43.74449132544985,44.8947072865693,44.3187227367889,0.3040981609767206,43.42653407199511,44.10753553400035,44.326702775092706,44.528485036289425,45.29526644280335,43.72269034127453,44.91475513230328,0.4209495022890693,43.47611128056674,45.159909289723025,44.31858490099631,0.30303786922283205,43.72463067731957,44.912539124673074,[44.32043201303908],44.320432013039074,1.0,42.36043201303908,46.280432013039075,"['mul_user_content_ema_answ', 'lag_answ_and_part_bool']",lag_answ_and_part_bool,2,1
