count,confidence_lower,confidence_upper,mean,std,min,25%,50%,75%,max,lower_boundary,upper_boundary,IQR,lower_whiskers,upper_whiskers,real_mean,real_std,lower_real,upper_real,macro,macro_mean,macro_std,macro_lower_bound,macro_upper_bound,curr_features,new_var,count_vars,best_in_iter
1000.0,48.606231153154894,49.720173062622,49.18598152435187,0.2821290172860563,48.41576182533245,48.99897289227194,49.189579348955476,49.37546015440855,50.14217653063653,48.633008650471204,49.738954398232536,0.37648726213661377,48.43424199906701,49.94019104761347,49.185806334348925,0.2814533542312657,48.634157760055636,49.737454908642206,[49.16613228319906],49.16613228319906,1.0,47.20613228319906,51.12613228319906,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'prior_question_had_explanation']",prior_question_had_explanation,10,0
1000.0,48.6062277751884,49.7543453800924,49.17971509253546,0.29480146558217696,48.31587640044864,48.97731879326869,49.176897350206616,49.37365329363797,50.09134736321064,48.6019042199944,49.75752596507653,0.396334500369278,48.38281704271478,49.96815504419188,49.179693580994,0.29402552692303996,48.60340354822483,49.75598361376315,[49.17580576266687],49.175805762666855,1.0,47.21580576266687,51.135805762666855,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lect_user']",lect_user,10,0
1000.0,48.60283560152581,49.75804363232986,49.203785692425654,0.2917990403705819,48.34767646089564,49.01442623888625,49.19874620775254,49.407451470550825,50.1682439419477,48.63185957329932,49.775711811552,0.3930252316645735,48.42488839138939,49.996989318047675,49.203641333873556,0.2903419431559672,48.63457112528787,49.77271154245926,[49.22283035220288],49.222830352202884,1.0,47.26283035220288,51.18283035220289,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'mul_user_content_he_mean_answ']",mul_user_content_he_mean_answ,10,0
1000.0,48.598196305109816,49.78153322148302,49.177274198233356,0.3021216601635194,48.31459509389657,48.97589930271325,49.17844881700204,49.37606845096396,50.16423118018142,48.58511574431286,49.76943265215385,0.40016914825070415,48.37564558033719,49.97632217334001,49.17697010376495,0.3008034352704029,48.58739537063496,49.766544836894944,[49.18044648968611],49.1804464896861,1.0,47.22044648968611,51.1404464896861,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'content_user_count_user_id']",content_user_count_user_id,10,0
1000.0,48.59408256601678,49.82303867208373,49.20324519683144,0.31020042676761794,48.27185388979112,48.99373322569108,49.196065016448536,49.41788815177769,50.12847016768423,48.5952523603669,49.811238033295965,0.4241549260866079,48.35750083656117,50.054120540907604,49.20337012733715,0.30934024791802817,48.59706324141781,49.80967701325649,[49.214170839084616],49.214170839084616,1.0,47.254170839084615,51.17417083908462,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'user_he_ucount_kmean_cluster']",user_he_ucount_kmean_cluster,10,0
1000.0,48.59289595911814,49.72583930724257,49.1540447096,0.29535203216357914,48.1178186337304,48.96095106377607,49.14780971934061,49.34744333294425,50.2927845768941,48.57515472655937,49.73293469264061,0.3864922691681798,48.38121266002381,49.92718173669653,49.15326353251856,0.2911385559493542,48.582631962857825,49.72389510217929,[49.16099214232845],49.16099214232845,1.0,47.20099214232845,51.120992142328454,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'content_cl_mean_answered_correctly']",content_cl_mean_answered_correctly,10,0
1000.0,48.592521027179316,49.68023758702746,49.138361513661174,0.2917854415308396,48.29739701351839,48.926439679856244,49.13501092090856,49.34200889579928,50.01905424179696,48.56646204826072,49.710260979061616,0.4155692159430373,48.303085855941674,49.96536271971383,49.13828114884282,0.29146906565377,48.567001780161426,49.709560517524224,[49.141092569526414],49.14109256952642,1.0,47.181092569526406,51.10109256952642,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lect_user_kmean_cluster']",lect_user_kmean_cluster,10,0
1000.0,48.59249886113015,49.75351037285589,49.17924760020054,0.2937557004435754,48.145761846043065,48.975120561231925,49.19177852112993,49.380568719465856,50.01031307588375,48.60348642733114,49.755008773069925,0.4054481582339236,48.36694832388105,49.98874095681674,49.179812210703275,0.2918149423552376,48.607854923687,49.751769497719536,[49.166016827285205],49.16601682728521,1.0,47.206016827285204,51.12601682728521,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_expl_and_clu_bool']",lag_expl_and_clu_bool,10,0
1000.0,48.59122633501789,49.763895594253036,49.16911614535144,0.29545519363965017,48.02234967882802,48.960471670157396,49.179368959182796,49.367383470049546,50.03434502297779,48.59002396581772,49.748208324885155,0.4069117998921569,48.35010397031915,49.97775116988779,49.16944004141643,0.29386269195666936,48.59346916518136,49.74541091765147,[49.16856017440725],49.168560174407254,1.0,47.20856017440725,51.128560174407255,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'rel_user_he_ema_answ']",rel_user_he_ema_answ,10,0
1000.0,48.586988907667894,49.745219938084574,49.151555919575,0.3056777818530877,48.08592923560862,48.94475204002053,49.14810853069477,49.361622349735185,50.22952868415265,48.55242746714293,49.750684372007036,0.4168703097146675,48.31944657544853,49.9869278143072,49.15177933648624,0.3034689078047627,48.5569802771889,49.74657839578358,[49.15580501813128],49.15580501813128,1.0,47.19580501813128,51.11580501813128,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_user_count_user_id']",content_user_count_user_id,9,0
1000.0,48.58416567089427,49.69292158708974,49.15951338152281,0.2873374758185794,48.30087186892047,48.96349286289158,49.16022894602047,49.35199970871201,50.14256929808249,48.59633192891839,49.72269483412722,0.38850684582043016,48.38073259416093,49.934759977442646,49.15881316212013,0.2845911087804508,48.601014588910466,49.716611735329806,[49.165058809835216],49.165058809835216,1.0,47.205058809835215,51.12505880983522,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'rel_ema_chng_timestamp']",rel_ema_chng_timestamp,10,0
1000.0,48.58109992605808,49.7178070091481,49.14521488616409,0.29723718703813257,48.14906824617194,48.93441966393935,49.14350904722046,49.349838380255726,49.98739029659698,48.562629999569346,49.72779977275883,0.41541871631638827,48.31129158946476,49.97296645473031,49.145500813370845,0.2962767858512801,48.564798313102344,49.72620331363935,[49.14372248965429],49.143722489654294,1.0,47.18372248965429,51.103722489654295,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'mul_user_content_ema_answ']",mul_user_content_ema_answ,10,0
1000.0,48.58045315479529,49.71900915721959,49.15123400559119,0.2980770571590424,48.03552202570418,48.94999948083226,49.165438822602994,49.357276457998296,50.1348737252771,48.56700297355947,49.73546503762291,0.40727697716604894,48.339084015083166,49.96819192374737,49.15130790022104,0.2953297658720054,48.57246155911191,49.730154241330155,[49.159298983057155],49.159298983057155,1.0,47.199298983057155,51.119298983057156,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'rel_chng_timestamp']",rel_chng_timestamp,10,0
1000.0,48.58034906957162,49.71396126894961,49.147865649648544,0.2940797899783665,48.28776919583668,48.96924788826292,49.135110085136574,49.33375834977939,50.318978501984816,48.57146926129094,49.72426203800615,0.3645104615164811,48.42248219598821,49.88052404205412,49.14721576074093,0.2891153061955099,48.58054976059773,49.71388176088414,[49.13841898730331],49.13841898730331,1.0,47.178418987303324,51.09841898730331,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'content_cl_sum_answered_correctly']",content_cl_sum_answered_correctly,10,0
1000.0,48.57970932103726,49.71468011369448,49.13556708205212,0.2983209653998025,48.236055546840106,48.92686214051997,49.130099491112155,49.35416937421417,50.18970842960777,48.5508579898685,49.72027617423574,0.42730723369421497,48.28590128997864,49.9951302247555,49.13534417522771,0.29722579099658863,48.55278162487439,49.717906725581024,[49.151008738351585],49.15100873835159,1.0,47.19100873835158,51.11100873835159,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'rel_user_content_ema_answ']",rel_user_content_ema_answ,10,0
1000.0,48.57495789675309,49.72548631324087,49.15908389021565,0.2953022257681947,48.11945991625998,48.961376434151106,49.1610939071867,49.36034190076738,50.185728479315216,48.58029152770998,49.7378762527213,0.3989654666162608,48.36292823422672,49.958790100691786,49.15932690374797,0.2927053707532651,48.58562437707158,49.73302943042437,[49.15493773690018],49.15493773690018,1.0,47.19493773690018,51.114937736900174,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'content_user_part_count_user_id']",content_user_part_count_user_id,10,0
1000.0,48.5745283754896,49.70997514461021,49.12846260864746,0.3003888469031681,48.03922933495534,48.936153191737354,49.12024102557472,49.33369151987323,50.07866993338536,48.53970046871725,49.71722474857767,0.3975383281358731,48.339845699533555,49.92999901207705,49.12878781429354,0.2978008339824059,48.54509817968805,49.71247744889906,[49.12795257733662],49.127952577336615,1.0,47.16795257733661,51.087952577336615,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'content_he_cl_sum_answered_correctly']",content_he_cl_sum_answered_correctly,10,0
1000.0,48.57352278309579,49.71492745852153,49.13131763748697,0.3000094768631585,48.17623949571922,48.917177895940846,49.13024234704936,49.34967840323642,50.208730475942495,48.54329906283519,49.71933621213878,0.4325005072955861,48.268427134997474,49.99842916417981,49.13124898794806,0.2989026098719741,48.54539987259897,49.717098103297126,[49.13653449777675],49.13653449777674,1.0,47.17653449777675,51.096534497776744,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'content_he_part_mean_answered_correctly']",content_he_part_mean_answered_correctly,10,0
1000.0,48.57174850877905,49.74338192968317,49.15232889241865,0.29475780228574394,48.10577345359182,48.95586953465602,49.15624317087861,49.34600684190767,50.088520156507094,48.57460359993858,49.7300541848987,0.3901373072516492,48.37066357377854,49.93121280278514,49.152623949323406,0.2919280399876607,48.58044499094759,49.72480290769922,[49.14740268365519],49.14740268365519,1.0,47.187402683655186,51.10740268365519,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lect_user_part']",lect_user_part,10,0
1000.0,48.56960024625715,49.69270733508593,49.12766924171796,0.29332658716402604,48.29280359981496,48.91830389786852,49.13410688037838,49.32761785907638,49.963782756763706,48.552749130876464,49.70258935255945,0.40931396120785735,48.304332956056726,49.941588800888155,49.1276489823404,0.2931767571885481,48.55302253825086,49.702275426429956,[49.11059554826369],49.11059554826368,1.0,47.15059554826368,51.07059554826368,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_part_bool']",lag_part_bool,10,0
1000.0,48.56640593971754,49.731753579831235,49.13946748911678,0.2880874531790517,47.95657572119322,48.94274048135787,49.13709279956538,49.332902545044384,49.943777291194216,48.57481608088583,49.70411889734772,0.3901620636865033,48.35749738582811,49.91814564057413,49.139895250886056,0.2864930065966767,48.57836895795657,49.701421543815535,[49.13615715571107],49.13615715571107,1.0,47.17615715571107,51.09615715571107,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'rel_mean_chng_timestamp']",rel_mean_chng_timestamp,10,0
1000.0,48.565768320249866,49.72166022192997,49.1587563544489,0.2959716739673837,48.20204257345785,48.956880029475634,49.165338013720245,49.37238114871195,49.9692049179495,48.57865187347282,49.738860835424966,0.4155011192363247,48.33362835062114,49.99563282756643,49.15903262128378,0.2951497424116007,48.580539126157035,49.73752611641051,[49.17160791706545],49.17160791706545,1.0,47.21160791706545,51.13160791706545,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'trend_user_he_mean_answ']",trend_user_he_mean_answ,10,0
1000.0,48.565168882807214,49.74227033842646,49.17007887378707,0.3051041818794001,48.00302540751164,48.9658415336725,49.17569925317461,49.38177937047806,50.087234464593685,48.572074677303455,49.76808307027069,0.4159378368055613,48.34193477846416,50.00568612568641,49.17069044238512,0.3027078166776904,48.57738312169686,49.7639977630734,[49.163559087638205],49.163559087638205,1.0,47.203559087638205,51.123559087638206,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'user_he_ema_prior_question_elapsed_time']",user_he_ema_prior_question_elapsed_time,10,0
1000.0,48.564021488709365,49.73328324978464,49.145286865298026,0.300666423264573,48.284197260060346,48.946222763407256,49.148574486666895,49.35689024382951,50.038514565422716,48.555980675699466,49.73459305489657,0.41066748042225504,48.33022154277387,49.97289146446289,49.145297214450366,0.3002390591870669,48.55682865844372,49.733765770457026,[49.136395401194875],49.13639540119489,1.0,47.17639540119489,51.09639540119489,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'part']",part,10,0
1000.0,48.5503074774265,49.69221147537548,49.12778962267284,0.2940004389952833,48.24948849343264,48.9190717742809,49.1260119722385,49.331292751505096,49.98256194823611,48.55154876224208,49.7040304831036,0.4122209772242087,48.300740308444574,49.949624217341395,49.12777752414178,0.29358178104124033,48.55235723330095,49.7031978149826,[49.1221351934138],49.12213519341381,1.0,47.1621351934138,51.0821351934138,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_corr']",lag_answ_corr,9,0
1000.0,48.54987363054721,49.68371189230933,49.15082224808236,0.2938228495869339,48.08320025438144,48.956923964425094,49.17093181443221,49.348714850538975,50.06451933686397,48.57492946289197,49.726715033272754,0.3917908861138813,48.36923763525428,49.9364011797098,49.151162259551924,0.28995182927739754,48.58285667416821,49.719467844935615,[49.15939627775106],49.159396277751064,1.0,47.19939627775106,51.119396277751065,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'content_part_mean_answered_correctly']",content_part_mean_answered_correctly,10,0
1000.0,48.54706245945843,49.701211889447755,49.115369173960715,0.2919506685547356,48.08772667112295,48.92923219678491,49.12014541067852,49.31100214154435,49.98785822148464,48.54314586359344,49.68759248432802,0.3817699447594407,48.35657727964575,49.88365705868351,49.115853876238184,0.28906820671160305,48.54928019108343,49.6824275613929,[49.137960551355306],49.137960551355285,1.0,47.1779605513553,51.097960551355314,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'lag_expl_and_part_bool']",lag_expl_and_part_bool,10,0
1000.0,48.53696938059553,49.70183387326674,49.1151097828289,0.2904927444114152,48.2706340722364,48.918343253619696,49.109290462829094,49.31487889693491,49.93308093368578,48.54574400378253,49.68447556187526,0.3965356433152181,48.32353978864687,49.90968236190774,49.115140017886475,0.29029217599777896,48.54616735293083,49.68411268284212,[49.113086768074666],49.11308676807466,1.0,47.15308676807466,51.073086768074674,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'lag_answ_and_part_bool']",lag_answ_and_part_bool,9,0
1000.0,48.531408759650965,49.65788763399693,49.10219020083312,0.29383612944422965,48.228037004587975,48.894142049528405,49.09442347974672,49.3074596729033,50.0495065381385,48.52627138712243,49.67810901454381,0.4133176233748941,48.274165614466064,49.92743610796565,49.102054051068755,0.2929422609466207,48.52788721961337,49.676220882524134,[49.09860834807303],49.09860834807304,1.0,47.13860834807304,51.058608348073044,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'timestamp']",timestamp,9,0
1000.0,48.526515301288796,49.709122692299786,49.138030648984184,0.30623210797476985,48.17837512388921,48.935816320471716,49.14121787139578,49.33845957687721,50.17973740855402,48.53781571735363,49.738245580614716,0.4026432564054901,48.33185143586349,49.94242446148543,49.13787864352262,0.304621991508427,48.540819540166105,49.734937746879126,[49.11475146745536],49.114751467455356,1.0,47.154751467455355,51.07475146745536,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'rel_user_he_ema_pqet']",rel_user_he_ema_pqet,10,0
1000.0,48.512153782409754,49.67415659482275,49.077906996602465,0.2889102499033286,48.19761338036688,48.89044128890071,49.07926530953699,49.26313472739822,49.93281086938115,48.51164290679196,49.644171086413,0.3726934384974996,48.33140113115447,49.82217488514446,49.07768331133681,0.28671622430046434,48.515719511707886,49.63964711096572,[49.0739279285803],49.0739279285803,1.0,47.113927928580296,51.03392792858029,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'prior_question_elapsed_time']",prior_question_elapsed_time,9,0
1000.0,48.51005660139914,49.69328361661189,49.12281661869937,0.30531648387081783,48.10975884396886,48.924091729195204,49.12300982927638,49.33390773215204,50.055333545670756,48.52439631031257,49.72123692708618,0.4098160029568376,48.309367724759944,49.94863173658729,49.12303148085017,0.3031213957185037,48.528913545241906,49.717149416458426,[49.10665558076695],49.10665558076696,1.0,47.14665558076696,51.06665558076696,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'user_he_sum_prior_question_elapsed_time']",user_he_sum_prior_question_elapsed_time,9,0
1000.0,48.5075873361164,49.71292303241399,49.12127684375514,0.3106637184272781,48.00823931931634,48.916819036152106,49.12797559596119,49.33180692327723,50.061915345908716,48.51237595563767,49.73017773187261,0.4149878871251076,48.29433720546446,49.95428875396489,49.121607200115385,0.3085774708541608,48.51679535724122,49.72641904298954,[49.12333442800971],49.12333442800971,1.0,47.16333442800971,51.083334428009714,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_sum_answered_correctly', 'rel_lect_clu']",rel_lect_clu,10,0
1000.0,48.49737108034964,49.647772048313506,49.07265501731122,0.29704801613451826,47.97956574373036,48.87936769619921,49.0677752015366,49.26496386564626,50.02984429993786,48.49044090568757,49.65486912893488,0.385596169447048,48.300973442028635,49.84335811981683,49.07257744459571,0.29372652755782896,48.49687345058236,49.64828143860907,[49.06880713286008],49.06880713286008,1.0,47.10880713286008,51.02880713286008,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'user_ucount_part']",user_ucount_part,9,0
1000.0,48.49597075358412,49.59361002261837,49.04581395846488,0.2845462640343672,48.152741589100714,48.845235680604745,49.0378536261318,49.25246596466403,49.884870660492496,48.488103280957525,49.60352463597224,0.4072302840592954,48.2343902545158,49.863311390752976,49.045909634017924,0.2841372095884794,48.489000703224534,49.602818564811365,[49.02540335629189],49.025403356291896,1.0,47.065403356291895,50.9854033562919,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'trend_user_he_mean_pqet']",trend_user_he_mean_pqet,9,0
1000.0,48.493422584853114,49.60250136829921,49.072399188231394,0.28764309788439746,48.07222874718784,48.88664746254634,49.08416637058475,49.2671959475085,49.82773317648554,48.50861871637797,49.63617966008482,0.3805484849621763,48.31582473510307,49.83801867495178,49.0729056272295,0.2861616750376408,48.51202874415572,49.63378251030328,[49.05305457026261],49.05305457026261,1.0,47.093054570262616,51.01305457026261,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'mul_user_content_he_mean_answ']",mul_user_content_he_mean_answ,9,0
1000.0,48.49264959552365,49.68044526678091,49.07382899086051,0.2969069855836189,47.93547574088335,48.87762045759786,49.07605500709315,49.26567293384686,50.00472353080543,48.491891299116624,49.65576668260441,0.3880524762489941,48.29554174322436,49.847751648220346,49.07375944596583,0.29394092831593105,48.4976352264666,49.64988366546506,[49.081490429975716],49.081490429975716,1.0,47.12149042997572,51.04149042997572,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'content_id']",content_id,9,0
1000.0,48.489751279252175,49.62490164786517,49.06276504193042,0.2913624541687906,48.129408298196935,48.86547769474579,49.07038720342763,49.25055838823676,49.96071004615923,48.49169463175961,49.63383545210125,0.3850806934909627,48.28785665450936,49.82817942847321,49.0628741437648,0.2896948530454813,48.495072231795646,49.63067605573393,[49.063088741700575],49.06308874170058,1.0,47.10308874170058,51.02308874170058,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'user_he_ucount_kmean_cluster']",user_he_ucount_kmean_cluster,9,0
1000.0,48.486918886466704,49.63835348517682,49.02975289035207,0.28992349719979404,48.14518598934807,48.836779616517276,49.03012828365132,49.214943813050546,49.8953439847134,48.46150283584047,49.59800294486367,0.3781641965332767,48.269533321717354,49.78219010785047,49.029588137721994,0.2887146276360555,48.46370746755533,49.59546880788866,[49.01938529292242],49.01938529292242,1.0,47.05938529292242,50.97938529292242,"['content_he_mean_answered_correctly', 'user_ema_answered_correctly', 'abs_chng_timestamp', 'content_he_part_sum_answered_correctly', 'user_ema_prior_question_elapsed_time', 'user_sum_answered_correctly', 'rel_lect_part', 'rel_user_he_mean_answ', 'rel_content_he_part_mean_answ']",rel_content_he_part_mean_answ,9,0
